timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-29T14:09:04.299,1776.141,420,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,10,9,0.29,54,0,0.0,0.0,0.0,0.4,0.32,0.5
2026-07-29T14:09:05.407,1777.25,421,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,18,4.42,54,0,0.0,0.0,0.0,0.38,0.31,0.46
2026-07-29T14:09:06.401,1778.234,421,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,79.73,57,0,0.0,0.0,0.0,1.93,1.86,3.92
2026-07-29T14:09:07.524,1779.359,421,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-4,42.98,57,0,0.0,0.0,0.0,1.96,1.82,4.18
2026-07-29T14:09:08.525,1780.359,421,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,-11,-2.19,57,0,0.0,0.0,0.0,0.42,0.34,0.55
2026-07-29T14:09:09.626,1781.469,422,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,15,2.35,57,0,0.0,0.0,0.0,0.39,0.31,0.5
2026-07-29T14:09:10.620,1782.453,422,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,85.95,54,0,0.0,0.0,0.0,1.98,1.81,3.61
2026-07-29T14:09:11.740,1783.578,422,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-3,40.58,54,0,0.0,0.0,0.0,2.09,1.73,3.75
2026-07-29T14:09:12.731,1784.563,422,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,1.9,54,0,0.0,0.0,0.0,0.43,0.37,0.55
2026-07-29T14:09:13.852,1785.688,423,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,15,5.27,56,0,0.0,0.0,0.0,0.39,0.33,0.51
2026-07-29T14:09:14.851,1786.688,423,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,1,80.6,56,0,0.0,0.0,0.0,1.96,1.86,3.86
2026-07-29T14:09:15.962,1787.797,423,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,37.66,56,0,0.0,0.0,0.0,2.1,1.71,3.71
2026-07-29T14:09:16.951,1788.781,423,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,9,2.54,56,0,0.0,0.0,0.0,0.44,0.37,0.55
2026-07-29T14:09:18.069,1789.906,424,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,4.18,57,0,0.0,0.0,0.0,0.39,0.34,0.5
2026-07-29T14:09:19.067,1790.906,424,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,33.28,57,0,0.0,0.0,0.0,1.58,1.97,5.32
2026-07-29T14:09:20.176,1792.016,424,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-16,7.55,57,0,0.0,0.0,0.0,1.59,1.92,5.25
2026-07-29T14:09:21.172,1793.016,424,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,6,0.97,57,0,0.0,0.0,0.0,0.4,0.33,0.53
2026-07-29T14:09:22.279,1794.109,425,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,6.03,54,0,0.0,0.0,0.0,0.38,0.32,0.48
2026-07-29T14:09:23.280,1795.109,425,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,79.16,54,0,0.0,0.0,0.0,1.91,1.89,3.99
2026-07-29T14:09:24.386,1796.219,425,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,39.5,54,0,0.0,0.0,0.0,1.96,1.84,4.17
2026-07-29T14:09:25.381,1797.219,425,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,2.84,54,0,0.0,0.0,0.0,0.43,0.34,0.56
2026-07-29T14:09:26.486,1798.328,426,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,19,3.26,58,0,0.0,0.0,0.0,0.39,0.32,0.5
2026-07-29T14:09:27.479,1799.313,426,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,32.48,58,0,0.0,0.0,0.0,1.57,1.97,5.29
2026-07-29T14:09:28.601,1800.438,426,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-14,7.06,58,0,0.0,0.0,0.0,1.59,1.92,5.22
2026-07-29T14:09:29.598,1801.438,426,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,8,1.34,58,0,0.0,0.0,0.0,0.4,0.31,0.5
2026-07-29T14:09:30.706,1802.547,427,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,17,3.64,55,0,0.0,0.0,0.0,0.38,0.31,0.46
2026-07-29T14:09:31.705,1803.547,427,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,77.28,55,0,0.0,0.0,0.0,1.97,1.84,3.69
2026-07-29T14:09:32.816,1804.656,427,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-3,39.14,55,0,0.0,0.0,0.0,2.08,1.75,3.75
2026-07-29T14:09:33.812,1805.641,427,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,10,3.68,55,0,0.0,0.0,0.0,0.44,0.36,0.55
2026-07-29T14:09:34.937,1806.766,428,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,17,3.88,55,0,0.0,0.0,0.0,0.39,0.33,0.48
2026-07-29T14:09:35.930,1807.766,428,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,74.69,55,0,0.0,0.0,0.0,1.97,1.84,3.69
2026-07-29T14:09:37.032,1808.875,428,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-3,36.97,55,0,0.0,0.0,0.0,2.08,1.75,3.67
2026-07-29T14:09:38.025,1809.859,428,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,9,2.79,55,0,0.0,0.0,0.0,0.43,0.37,0.54
2026-07-29T14:09:39.150,1810.984,429,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,4.83,55,0,0.0,0.0,0.0,0.39,0.34,0.48
2026-07-29T14:09:40.147,1811.984,429,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,80.64,55,0,0.0,0.0,0.0,1.96,1.85,3.67
2026-07-29T14:09:41.255,1813.094,429,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-3,36.39,55,0,0.0,0.0,0.0,2.08,1.75,3.69
2026-07-29T14:09:42.254,1814.094,429,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,9,0,-0.4,56,0,0.0,0.0,0.0,0.43,0.37,0.54
2026-07-29T14:09:43.359,1815.188,430,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,3.99,56,0,0.0,0.0,0.0,0.38,0.34,0.5
2026-07-29T14:09:44.373,1816.203,430,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,81.21,56,0,0.0,0.0,0.0,2.03,1.75,3.26
2026-07-29T14:09:45.483,1817.313,430,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,37.88,56,0,0.0,0.0,0.0,2.08,1.76,3.75
2026-07-29T14:09:46.495,1818.328,430,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,61,9,0,-0.2,61,0,0.0,0.0,0.0,0.43,0.38,0.55
2026-07-29T14:09:47.599,1819.438,431,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,10,15,3.41,61,0,0.0,0.0,0.0,0.38,0.34,0.49
2026-07-29T14:09:48.590,1820.422,431,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,32,0,32.4,61,0,0.0,0.0,0.0,1.57,2.0,5.4
2026-07-29T14:09:49.715,1821.547,431,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-15,7.37,57,0,0.0,0.0,0.0,1.58,1.95,5.32
2026-07-29T14:09:50.712,1822.547,431,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,-0.14,57,0,0.0,0.0,0.0,0.4,0.33,0.51
2026-07-29T14:09:51.817,1823.656,432,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,3.76,57,0,0.0,0.0,0.0,0.37,0.32,0.47
2026-07-29T14:09:52.818,1824.656,432,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,79.09,57,0,0.0,0.0,0.0,1.98,1.84,3.54
2026-07-29T14:09:53.930,1825.766,432,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,37.16,57,0,0.0,0.0,0.0,2.07,1.76,3.71
2026-07-29T14:09:54.923,1826.766,432,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.8,57,0,0.0,0.0,0.0,0.44,0.37,0.55
2026-07-29T14:09:56.028,1827.859,433,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,4.65,57,0,0.0,0.0,0.0,0.39,0.34,0.5
2026-07-29T14:09:57.039,1828.875,433,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,80.56,57,0,0.0,0.0,0.0,2.03,1.76,3.31
2026-07-29T14:09:58.149,1829.984,433,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,34.67,56,0,0.0,0.0,0.0,2.08,1.76,3.68
2026-07-29T14:09:59.142,1830.984,433,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,2.83,56,0,0.0,0.0,0.0,0.43,0.37,0.56
2026-07-29T14:10:00.248,1832.078,434,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,4.67,56,0,0.0,0.0,0.0,0.39,0.34,0.5
2026-07-29T14:10:01.261,1833.094,434,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,82.94,56,0,0.0,0.0,0.0,2.02,1.77,3.27
2026-07-29T14:10:02.360,1834.188,434,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-4,38.42,56,0,0.0,0.0,0.0,2.08,1.77,3.7
2026-07-29T14:10:03.374,1835.203,434,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,9,0,0.32,56,0,0.0,0.0,0.0,0.43,0.37,0.56
2026-07-29T14:10:04.476,1836.313,435,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,4.25,56,0,0.0,0.0,0.0,0.39,0.34,0.51
2026-07-29T14:10:05.470,1837.297,435,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,77.14,56,0,0.0,0.0,0.0,2.02,1.78,3.26
2026-07-29T14:10:06.590,1838.422,435,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,38.14,57,0,0.0,0.0,0.0,2.06,1.78,3.68
2026-07-29T14:10:07.587,1839.422,435,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,8,2.31,57,0,0.0,0.0,0.0,0.44,0.38,0.57
2026-07-29T14:10:08.693,1840.531,436,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,4.65,57,0,0.0,0.0,0.0,0.39,0.34,0.52
2026-07-29T14:10:09.692,1841.531,436,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,81.16,59,0,0.0,0.0,0.0,2.01,1.78,3.18
2026-07-29T14:10:10.801,1842.641,436,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-3,36.08,59,0,0.0,0.0,0.0,2.07,1.78,3.62
2026-07-29T14:10:11.798,1843.625,436,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,8,10,1.76,59,0,0.0,0.0,0.0,0.43,0.37,0.58
2026-07-29T14:10:12.920,1844.75,437,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,4.15,59,0,0.0,0.0,0.0,0.39,0.35,0.52
2026-07-29T14:10:13.917,1845.75,437,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,79.99,57,0,0.0,0.0,0.0,2.01,1.8,3.21
2026-07-29T14:10:15.022,1846.859,437,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,41.51,57,0,0.0,0.0,0.0,2.06,1.79,3.62
2026-07-29T14:10:16.018,1847.859,437,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,3.15,57,0,0.0,0.0,0.0,0.44,0.38,0.57
2026-07-29T14:10:17.121,1848.953,438,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.52,57,0,0.0,0.0,0.0,0.39,0.34,0.51
2026-07-29T14:10:18.131,1849.969,438,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,32.14,56,0,0.0,0.0,0.0,1.55,2.05,5.44
2026-07-29T14:10:19.242,1851.078,438,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,6.83,56,0,0.0,0.0,0.0,1.57,1.99,5.39
2026-07-29T14:10:20.242,1852.078,438,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,2,0.66,56,0,0.0,0.0,0.0,0.4,0.35,0.55
2026-07-29T14:10:21.348,1853.188,439,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,14,4.8,56,0,0.0,0.0,0.0,0.38,0.33,0.51
2026-07-29T14:10:22.337,1854.172,439,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,79.82,57,0,0.0,0.0,0.0,1.91,1.92,3.79
2026-07-29T14:10:23.463,1855.297,439,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,36.56,57,0,0.0,0.0,0.0,1.95,1.88,3.99
2026-07-29T14:10:24.465,1856.297,439,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,2.16,57,0,0.0,0.0,0.0,0.42,0.35,0.57
2026-07-29T14:10:25.573,1857.406,440,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,4.83,57,0,0.0,0.0,0.0,0.39,0.33,0.53
2026-07-29T14:10:26.572,1858.406,440,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,1,80.78,58,0,0.0,0.0,0.0,1.92,1.89,3.68
2026-07-29T14:10:27.679,1859.516,440,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-2,38.72,58,0,0.0,0.0,0.0,2.05,1.77,3.47
2026-07-29T14:10:28.675,1860.516,440,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,3.42,58,0,0.0,0.0,0.0,0.44,0.37,0.58
2026-07-29T14:10:29.779,1861.609,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,14,4.13,58,0,0.0,0.0,0.0,0.39,0.34,0.53
2026-07-29T14:10:30.792,1862.625,441,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,30.45,58,0,0.0,0.0,0.0,1.54,2.05,5.4
2026-07-29T14:10:31.899,1863.734,441,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-14,6.76,58,0,0.0,0.0,0.0,1.59,1.94,5.3
2026-07-29T14:10:32.897,1864.734,441,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,6,-0.95,58,0,0.0,0.0,0.0,0.4,0.33,0.55
2026-07-29T14:10:34.002,1865.828,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,1.97,56,0,0.0,0.0,0.0,0.38,0.32,0.51
2026-07-29T14:10:35.015,1866.844,442,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,1,82.39,56,0,0.0,0.0,0.0,1.91,1.92,3.7
2026-07-29T14:10:36.122,1867.953,442,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,41.1,56,0,0.0,0.0,0.0,2.04,1.78,3.47
2026-07-29T14:10:37.115,1868.953,442,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,9,2.08,56,0,0.0,0.0,0.0,0.43,0.36,0.57
2026-07-29T14:10:38.225,1870.063,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,3.98,57,0,0.0,0.0,0.0,0.39,0.34,0.52
2026-07-29T14:10:39.223,1871.063,443,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,83.04,57,0,0.0,0.0,0.0,1.91,1.92,3.52
2026-07-29T14:10:40.324,1872.156,443,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,38.02,57,0,0.0,0.0,0.0,2.05,1.79,3.48
2026-07-29T14:10:41.338,1873.172,443,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,9,10,4.16,57,0,0.0,0.0,0.0,0.43,0.37,0.57
2026-07-29T14:10:42.443,1874.281,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,18,3.0,56,0,0.0,0.0,0.0,0.39,0.34,0.53
2026-07-29T14:10:43.435,1875.266,444,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,28.87,56,0,0.0,0.0,0.0,1.52,2.08,5.37
2026-07-29T14:10:44.559,1876.391,444,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,8.59,56,0,0.0,0.0,0.0,1.3,1.63,4.02
2026-07-29T14:10:45.557,1877.391,444,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,7,0.67,56,0,0.0,0.0,0.0,0.4,0.33,0.54
2026-07-29T14:10:46.664,1878.5,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,10,18,4.84,61,0,0.0,0.0,0.0,0.38,0.32,0.5
2026-07-29T14:10:47.659,1879.484,445,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,84.48,61,0,0.0,0.0,0.0,1.85,2.0,3.77
2026-07-29T14:10:48.780,1880.609,445,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-1,34.0,61,0,0.0,0.0,0.0,1.89,1.96,3.91
2026-07-29T14:10:49.790,1881.625,445,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,10,3.05,58,0,0.0,0.0,0.0,0.42,0.35,0.58
2026-07-29T14:10:50.898,1882.734,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,5.16,58,0,0.0,0.0,0.0,0.38,0.32,0.54
2026-07-29T14:10:51.893,1883.719,446,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,77.21,58,0,0.0,0.0,0.0,1.89,1.95,3.48
2026-07-29T14:10:53.018,1884.844,446,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-3,38.13,58,0,0.0,0.0,0.0,2.01,1.85,3.45
2026-07-29T14:10:54.029,1885.859,446,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,9,12,2.57,58,0,0.0,0.0,0.0,0.43,0.37,0.56
2026-07-29T14:10:55.135,1886.969,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,15,3.63,58,0,0.0,0.0,0.0,0.39,0.34,0.54
2026-07-29T14:10:56.129,1887.969,447,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,80.62,58,0,0.0,0.0,0.0,1.99,1.85,3.18
2026-07-29T14:10:57.242,1889.078,447,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-2,36.98,58,0,0.0,0.0,0.0,2.01,1.86,3.5
2026-07-29T14:10:58.237,1890.063,447,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.71,57,0,0.0,0.0,0.0,0.44,0.38,0.55
2026-07-29T14:10:59.358,1891.188,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,5.04,57,0,0.0,0.0,0.0,0.39,0.35,0.52
2026-07-29T14:11:00.354,1892.188,448,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,82.67,57,0,0.0,0.0,0.0,1.99,1.86,3.21
2026-07-29T14:11:01.458,1893.297,448,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-4,34.74,57,0,0.0,0.0,0.0,2.02,1.86,3.49
2026-07-29T14:11:02.455,1894.281,448,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,8,2.65,54,0,0.0,0.0,0.0,0.44,0.39,0.53
2026-07-29T14:11:03.576,1895.406,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,14,4.02,54,0,0.0,0.0,0.0,0.39,0.35,0.5
2026-07-29T14:11:04.570,1896.406,449,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,83.14,54,0,0.0,0.0,0.0,1.96,1.87,3.19
2026-07-29T14:11:05.674,1897.5,449,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-4,41.45,58,0,0.0,0.0,0.0,2.02,1.84,3.46
2026-07-29T14:11:06.687,1898.516,449,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,9,0,-0.31,58,0,0.0,0.0,0.0,0.43,0.38,0.53
2026-07-29T14:11:07.791,1899.625,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,5.27,58,0,0.0,0.0,0.0,0.38,0.35,0.5
2026-07-29T14:11:08.785,1900.625,450,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,29.0,58,0,0.0,0.0,0.0,1.49,2.11,5.36
2026-07-29T14:11:09.888,1901.719,450,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-14,8.06,59,0,0.0,0.0,0.0,1.52,2.06,5.33
2026-07-29T14:11:10.900,1902.734,450,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,10,3,0.93,59,0,0.0,0.0,0.0,0.39,0.34,0.52
2026-07-29T14:11:12.008,1903.844,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,17,3.52,59,0,0.0,0.0,0.0,0.37,0.33,0.48
2026-07-29T14:11:13.010,1904.844,451,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,30.93,59,0,0.0,0.0,0.0,1.48,2.1,5.29
2026-07-29T14:11:14.119,1905.953,451,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-14,7.56,57,0,0.0,0.0,0.0,1.56,1.97,5.26
2026-07-29T14:11:15.119,1906.953,451,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,10,8,1.02,57,0,0.0,0.0,0.0,0.38,0.33,0.5
2026-07-29T14:11:16.224,1908.063,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,19,4.09,57,0,0.0,0.0,0.0,0.36,0.32,0.45
2026-07-29T14:11:17.215,1909.047,452,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,78.21,57,0,0.0,0.0,0.0,1.88,1.98,3.54
2026-07-29T14:11:18.331,1910.156,452,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,-2,38.2,61,0,0.0,0.0,0.0,2.02,1.84,3.41
2026-07-29T14:11:19.343,1911.172,452,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,8,11,2.9,61,0,0.0,0.0,0.0,0.43,0.37,0.51
2026-07-29T14:11:20.450,1912.281,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,10,15,5.59,61,0,0.0,0.0,0.0,0.38,0.33,0.48
2026-07-29T14:11:21.444,1913.281,453,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,61,33,0,79.46,61,0,0.0,0.0,0.0,1.93,1.92,3.28
2026-07-29T14:11:22.553,1914.391,453,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-3,35.78,58,0,0.0,0.0,0.0,2.02,1.85,3.44
2026-07-29T14:11:23.548,1915.375,453,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,9,8,1.77,58,0,0.0,0.0,0.0,0.43,0.37,0.52
2026-07-29T14:11:24.665,1916.5,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,4.17,58,0,0.0,0.0,0.0,0.39,0.33,0.49
2026-07-29T14:11:25.663,1917.5,454,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,0,81.91,58,0,0.0,0.0,0.0,1.99,1.86,3.19
2026-07-29T14:11:26.770,1918.609,454,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-2,38.19,58,0,0.0,0.0,0.0,2.01,1.87,3.47
2026-07-29T14:11:27.770,1919.609,454,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,2.16,58,0,0.0,0.0,0.0,0.43,0.38,0.51
2026-07-29T14:11:28.876,1920.703,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,19,3.05,58,0,0.0,0.0,0.0,0.38,0.34,0.48
2026-07-29T14:11:29.889,1921.719,455,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,84.01,62,0,0.0,0.0,0.0,1.99,1.86,3.2
2026-07-29T14:11:30.999,1922.828,455,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,-3,35.4,62,0,0.0,0.0,0.0,2.02,1.86,3.44
2026-07-29T14:11:31.999,1923.828,455,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,8,10,2.15,62,0,0.0,0.0,0.0,0.43,0.38,0.51
2026-07-29T14:11:33.104,1924.938,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,10,18,3.0,62,0,0.0,0.0,0.0,0.38,0.34,0.48
2026-07-29T14:11:34.104,1925.938,456,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,84.09,60,0,0.0,0.0,0.0,1.98,1.85,3.12
